C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:15:37,0000000307942961,P5MIN,0000000307942958
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:20:00","2019/05/16 07:20:00",0,1026541520.9260,0,0,0,0,0,124.11,,,,,0,0,0,0,"2019/05/16 07:15:26"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:35:00",QLD1,105.06044,105.06044,0,1.74359,1.74359,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6567.36,9988.24101,0,2.4034,7302.03,0,734.67,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,29,,,13.8907,6575.99,6577.1,,0,25,,,,0,35,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6689.301750,188.24101,188.24101,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:40:00",QLD1,109.69507,109.69507,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6532.13,9999.12901,0,-35.22376,7272.34,0,740.21,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,30,,,13.8907,6577.1,6542.1,,0,25,,,,0,35,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6654.301750,199.12901,198.54901,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:45:00",QLD1,117.12945,117.12945,0,2,2,4,4,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,9,9,6535.11,10010.83201,0,2.97622,7242.91,0,707.8,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,30,,,13.8907,6542.1,6544.04,,0,25,,,,0,54.1,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6656.241750,210.83201,209.12301,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:50:00",QLD1,110.75457,110.75457,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6512.59,10023.22301,0,-22.52283,7254.18,0,741.6,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,30,,,13.8907,6544.04,6522.61,,0,25,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6634.811750,223.22301,220.39201,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:55:00",QLD1,104.73003,104.73003,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6478.07,10036.20001,0,-34.51848,7243.96,0,765.89,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,30,,,13.8907,6522.61,6488.96,,0,25,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6601.161750,236.20001,232.25401,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:00:00",QLD1,102.47284,102.47284,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6464.45,10049.67301,0,-13.61885,7248.41,0,783.96,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,30,,,13.8907,6488.96,6475.94,,0,25,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6588.141750,249.67301,244.61801,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:05:00",QLD1,105.84135,105.84135,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6454.56,10104.08501,0,-9.89186,7290.65,0,836.09,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,29,,,13.8907,6475.94,6467.88,,0,25,,,,0,41,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6580.081750,263.08501,256.85601,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",QLD1,104.73003,104.73003,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6412.7,10117.30301,0,-41.85477,7286.71,0,874.01,,,0,,,,,0,,,,,0,,,,,85,,,,,38,,,,,29,,,13.8907,6467.88,6427.57,,0,25,,,,0,41,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6539.771750,276.30301,268.82401,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:15:00",QLD1,98.64995,98.64995,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6375.1,10130.84901,0,-37.59753,7281.3,0,906.2,,,0,,,,,0,,,,,0,,,,,85,,,,,41.6,,,,,32.6,,,13.8907,6427.57,6391.29,,0,25,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",112.20175,6503.491750,289.84901,281.11001,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:20:00",SA1,132.80156,132.80156,0,2,2,4,4,2,2,31.80183,31.80183,0,0,0.04,0.04,0.08,0.08,12.5,12.5,1513.42,2794.432,81,14.35138,1858.85,0,345.43,,,40,,,,,41.57,,,,,0,,,,,93,,,,,93.03,,,,,128.97,,,22.10044,1481.54858,1518.37,,0,75,,,,0,64.33,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1624.980920,432.432,432.432,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:25:00",SA1,130.4021,130.4021,0,2,2,4,4,2,2,25,25,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1525.89,2796.628,81,12.46736,1928.48,0,402.59,,,40,,,,,30.53,,,,,0,,,,,85,,,,,91,,,,,123.71,,,22.10044,1518.37,1532.52,,0,60,,,,0,65.14,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1639.130920,434.628,434.628,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:30:00",SA1,130.38211,130.38211,0,2,2,5,5,2,2,25.88189,25.88189,0,0,0.04,0.04,0.08,0.08,12.5,12.5,1543.31,2798.411,81,17.41395,1947.41,0,404.1,,,40,,,,,19.54,,,,,0,,,,,73,,,,,51,,,,,98,,,22.10044,1532.52,1549.98,,0,70,,,,0,60,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1656.590920,436.411,436.411,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:35:00",SA1,104.41385,104.41385,0,1.74359,1.74359,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1552.04,2743.829,83,8.73673,1884.77,0,332.73,,,40,,,,,28.11,,,,,0,,,,,85,,,,,110.38,,,,,133.54,,,22.10044,1549.98,1556.69,,0,71,,,,0,90,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1663.300920,437.829,437.829,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:40:00",SA1,109.01025,109.01025,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1578.73,2744.923,83,26.68768,1910.01,0,331.28,,,40,,,,,27.09,,,,,0,,,,,85,,,,,92,,,,,124.71,,,22.10044,1556.69,1583.37,,0,71,,,,0,87.91,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1689.980920,438.923,438.923,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:45:00",SA1,114.1397,114.1397,0,2,2,4,4,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,9,9,1595.99,2745.766,83,17.25578,1933.77,0,337.78,,,40,,,,,26.74,,,,,0,,,,,85,,,,,92,,,,,124.71,,,22.10044,1583.37,1600.77,,0,71,,,,0,65,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1707.380920,439.766,439.766,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:50:00",SA1,110.00982,110.00982,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1603.22,2746.403,83,7.2341,1927.17,0,323.95,,,40,,,,,26.95,,,,,0,,,,,85,,,,,92,,,,,124.71,,,22.10044,1600.77,1607.66,,0,71,,,,0,72.23,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1714.270920,440.403,440.403,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:55:00",SA1,106.47951,106.47951,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1618.91,2746.858,83,15.6894,1909.86,0,290.95,,,40,,,,,27.64,,,,,0,,,,,85,,,,,92,,,,,124.71,,,22.10044,1607.66,1622.52,,0,71,,,,0,90,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1729.130920,440.858,440.858,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:00:00",SA1,105.13007,105.13007,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1616.36,2747.16,83,-2.55124,1910.16,0,293.8,,,40,,,,,28.37,,,,,0,,,,,85,,,,,92,,,,,124.71,,,22.10044,1622.52,1620,,0,71,,,,0,90,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1726.610920,441.16,441.16,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:05:00",SA1,110.00982,110.00982,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1630.75,2746.264,84,14.39593,1932.16,0,301.41,,,41,,,,,27.55,,,,,0,,,,,85,,,,,92,,,,,122.97,,,22.10044,1620,1634.65,,0,71,,,,0,69.1,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1741.260920,442.264,442.264,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",SA1,110.30091,110.30091,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1634.33,2748.332,84,3.57895,1938.33,0,304,,,41,,,,,28.18,,,,,0,,,,,85,,,,,92,,,,,123.6,,,22.10044,1634.65,1638.3,,0,71,,,,0,65,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1744.910920,444.332,444.332,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:15:00",SA1,105.83108,105.83108,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,1634.96,2750.471,84,0.62415,1915.47,0,280.51,,,41,,,,,29.47,,,,,0,,,,,85,,,,,92,,,,,119.54,,,22.10044,1638.3,1638.32,,0,71,,,,0,90,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",106.61092,1744.930920,446.471,446.471,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:20:00",TAS1,140.59016,140.59016,0,2,2,4,4,2,2,25,25,0,0,0.04,0.04,0.08,0.08,12.5,12.5,1417.21,1984.067,0,11.30383,1680.46,0,263.25,,,30,,,,,0,,,,,0,,,,,36.78,,,,,122.75,,,,,107.37,,,5.62722,1403.8075,1423.09,,0,27,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1484.708540,24.067,24.067,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:25:00",TAS1,140.22886,140.22886,0,2,2,4,4,2,2,25,25,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1423.27,1984.264,0,6.05548,1698.81,0,275.54,,,30,,,,,0,,,,,0,,,,,23.22,,,,,117.33,,,,,107.37,,,5.62722,1423.09,1429.74,,0,31,,,,0,44.86,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1491.358540,24.264,24.264,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:30:00",TAS1,140.59016,140.59016,0,2,2,5,5,2,2,25,25,0,0,0.04,0.04,0.08,0.08,12.5,12.5,1435.12,1984.457,0,11.85358,1699.01,0,263.88,,,30,,,,,0,,,,,0,,,,,34.91,,,,,145.76,,,,,121.45,,,5.62722,1429.74,1441.03,,0,21,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1502.648540,24.457,24.457,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:35:00",TAS1,111.63,111.63,0,1.74359,1.74359,4,4,2,2,14.58,14.58,0,0,0.03,0.03,0.08,0.08,9,9,1442.69,1955.635,0,7.56674,1617.84,0,175.15,,,30,,,,,0,,,,,0,,,,,22.43,,,,,75.53,,,,,107.37,,,5.62722,1441.03,1445.12,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1506.738540,24.635,24.635,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:40:00",TAS1,115.09652,115.09652,0,2,2,4,4,2,2,18.09652,18.09652,0,0,0.03,0.03,0.08,0.08,9,9,1445.96,1955.795,0,3.27156,1697.45,0,251.49,,,30,,,,,0,,,,,0,,,,,33.45,,,,,92.89,,,,,107.37,,,5.62722,1445.12,1451.29,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1512.908540,24.795,24.795,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:45:00",TAS1,120.78,120.78,0,2,2,4,4,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,9,9,1444.69,1955.946,0,-1.27193,1710.7,0,266.01,,,30,,,,,0,,,,,0,,,,,22.01,,,,,92.54,,,,,107.37,,,5.62722,1451.29,1450.7,,0,20,,,,0,36.9,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1512.318540,24.946,24.946,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:50:00",TAS1,116.09341,116.09341,0,2,2,4,4,2,2,19.09341,19.09341,0,0,0.03,0.03,0.08,0.08,9,9,1450.25,1956.09,0,5.5589,1697.74,0,247.5,,,30,,,,,0,,,,,0,,,,,22.06,,,,,92.75,,,,,107.37,,,5.62722,1450.7,1455.41,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1517.028540,25.09,25.09,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:55:00",TAS1,111.65,111.65,0,2,2,4,4,2,2,14.6,14.6,0,0,0.03,0.03,0.08,0.08,9,9,1447.91,1956.227,0,-2.33745,1665.76,0,217.85,,,30,,,,,0,,,,,0,,,,,22.27,,,,,93.44,,,,,107.37,,,5.62722,1455.41,1451.83,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1513.448540,25.227,25.227,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:00:00",TAS1,111.63,111.63,0,2,2,4,4,2,2,14.58,14.58,0,0,0.03,0.03,0.08,0.08,9,9,1445.1,1956.359,0,-2.80741,1600.21,0,155.11,,,30,,,,,0,,,,,0,,,,,22.5,,,,,94.17,,,,,108.59,,,5.62722,1451.83,1446.95,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1508.568540,25.359,25.359,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:05:00",TAS1,114.77103,114.77103,0,1.5,1.5,4,4,2,2,17.77103,17.77103,0,0,0.03,0.03,0.08,0.08,9,9,1438.63,1956.48,0,-6.47062,1680.37,0,241.74,,,30,,,,,0,,,,,0,,,,,7.27,,,,,93.35,,,,,107.37,,,5.62722,1446.95,1443.54,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1505.158540,25.48,25.48,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",TAS1,115.07474,115.07474,0,1.5,1.5,4,4,2,2,18.07474,18.07474,0,0,0.03,0.03,0.08,0.08,9,9,1436.47,1956.589,0,-2.15918,1686.48,0,250.01,,,30,,,,,0,,,,,0,,,,,7.47,,,,,93.98,,,,,107.37,,,5.62722,1443.54,1441.74,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1503.358540,25.589,25.589,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:15:00",TAS1,111.50526,111.50526,0,1.5,1.5,4,4,2,2,14.50526,14.50526,0,0,0.03,0.03,0.08,0.08,9,9,1428.62,1956.693,0,-7.85369,1621.3,0,192.68,,,30,,,,,0,,,,,0,,,,,7.88,,,,,91.68,,,,,109.14,,,5.62722,1441.74,1431.62,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",61.61854,1493.238540,25.693,25.693,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:20:00",VIC1,149.87,149.87,0,2,2,4,4,2,2,31.80183,31.80183,0,0,0.04,0.04,0.08,0.08,12.5,12.5,5816.17,7788.007,0,60.729,5625.31,0,-190.86,,,56.71,,,,,10.39,,,,,0,,,,,29,,,,,47,,,,,56,,,11.80275,5758.23877,5832.93,,0,13,,,,0,42,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,5858.45,16.007,16.007,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:25:00",VIC1,149.87,149.87,0,2,2,4,4,2,2,25,25,0,0,0.03,0.03,0.08,0.08,12.5,12.5,5873.4,7789.744,0,57.22485,5610.26,0,-263.13,,,56.29,,,,,20,,,,,0,,,,,29,,,,,47,,,,,45.25,,,11.80275,5832.93,5895.53,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,5921.05,17.744,17.744,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:30:00",VIC1,149.87,149.87,0,2,2,5,5,2,2,25.88189,25.88189,0,0,0.04,0.04,0.08,0.08,12.5,12.5,5913.49,7791.3,0,40.09877,5625.4,0,-288.09,,,56.02,,,,,30.11,,,,,0,,,,,29,,,,,52,,,,,56,,,11.80275,5895.53,5935.77,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,5961.29,19.3,19.3,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:35:00",VIC1,117.1609,117.1609,0,1.74359,1.74359,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,5953.47,7792.421,0,39.9735,5846.42,0,-107.05,,,55.56,,,,,20,,,,,0,,,,,29,,,,,67,,,,,45,,,11.80275,5935.77,5967.69,,0,15,,,,0,13,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,5993.21,21.421,21.421,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:40:00",VIC1,122.37936,122.37936,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,5991.68,7795.505,0,38.20743,5849.5,0,-142.17,,,55.26,,,,,20,,,,,0,,,,,29,,,,,67,,,,,50.81,,,11.80275,5967.69,6007.02,,0,15,,,,0,15.09,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6032.54,24.505,24.505,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:45:00",VIC1,128.87,128.87,0,2,2,4,4,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,9,9,6003.79,7798.919,0,12.11666,5860.21,0,-143.58,,,55.15,,,,,20,,,,,0,,,,,29,,,,,67,,,,,50.46,,,11.80275,6007.02,6019.95,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6045.47,27.919,27.919,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:50:00",VIC1,123.43925,123.43925,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6001.68,7802.612,0,-2.1126,5856.61,0,-145.07,,,55.21,,,,,20,,,,,0,,,,,29,,,,,67,,,,,45.66,,,11.80275,6019.95,6016.38,,0,15,,,,0,29.77,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6041.90,31.612,31.612,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 07:55:00",VIC1,118.10179,118.10179,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6010.92,7806.544,0,9.23751,5860.54,0,-150.37,,,55.42,,,,,20,,,,,0,,,,,29,,,,,67,,,,,45,,,11.80275,6016.38,6022.69,,0,15,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6048.21,35.544,35.544,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:00:00",VIC1,116.54774,116.54774,0,2,2,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6009.12,7810.679,0,-1.80115,5864.68,0,-144.44,,,55.64,,,,,20,,,,,0,,,,,29,,,,,67,,,,,45.87,,,11.80275,6022.69,6020.3,,0,15,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6045.82,39.679,39.679,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:05:00",VIC1,122.0333,122.0333,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6035.09,7752.183,0,25.97648,5774.18,0,-260.91,,,54.39,,,,,20,,,,,0,,,,,44,,,,,67,,,,,55,,,11.80275,6020.3,6048.36,,0,15,,,,0,27.9,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6073.88,45.183,45.183,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",VIC1,122.35621,122.35621,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6038.42,7759.224,0,3.32417,5721.22,0,-317.19,,,54.58,,,,,20,,,,,0,,,,,44,,,,,67,,,,,55,,,11.80275,6048.36,6052.32,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6077.84,52.224,52.224,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 07:20:00",0,"2019/05/16 08:15:00",VIC1,117.33623,117.33623,0,1.5,1.5,4,4,2,2,20,20,0,0,0.03,0.03,0.08,0.08,9,9,6025.17,7766.62,0,-13.25084,5728.62,0,-296.55,,,54.97,,,,,20,,,,,0,,,,,44,,,,,67,,,,,55,,,11.80275,6052.32,6037.02,,0,15,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 07:15:26",25.52,6062.54,59.62,59.62,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:40:00",-73,-73,2.66615,0,0,0,7,-136.5,0.90818,NQTE_ROC,N_MBTE1_B,7,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:35:00",-81,-73,2.66615,0,0,0,-1,-136.5,0.90818,NQTE_ROC,N_MBTE1_B,-1,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:30:00",-73,-81,3.53907,0,0,0,7,-136.5,0.89479,NQTE_ROC,N_MBTE1_B,7,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:25:00",-65,-73,2.66615,0,0,0,15,-136.5,0.90818,NQTE_ROC,N_MBTE1_B,15,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:20:00",-37.1,-65,1.90795,0,0,0,42.9,-117.1,0.92171,NQTE_ROC,QNTE_ROC,42.9,-117.1,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 08:15:00",-89,-89,4.5267,0,0,0,-9,-136.5,0.88152,NQTE_ROC,N_MBTE1_B,-9,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:50:00",-73,-73,2.66615,0,0,0,7,-136.5,0.90818,NQTE_ROC,N_MBTE1_B,7,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 07:55:00",-73,-81,3.53907,0,0,0,7,-136.5,0.89479,NQTE_ROC,N_MBTE1_B,7,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 08:00:00",-81,-81,3.53907,0,0,0,-1,-136.5,0.89479,NQTE_ROC,N_MBTE1_B,-1,-136.5,"2019/05/16 07:15:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 07:20:00",0,N-Q-MNSP1,"2019/05/16 08:05:00",-81,-81,3.53907,0,0,0,-1,-136.5,0.89479,NQTE_ROC,N_MBTE1_B,-1,-136.5,"2019/05/16 07:15:26",0,0,0,0
