C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:40:35,0000000307965871,P5MIN,0000000307965868
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:45:00","2019/05/16 19:45:00",0,914606076.0970,0,0,0,0,0,111.46,,,,,0,0,0,0,"2019/05/16 19:40:25"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:30:00",SA1,101,101,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1717.71,2989.098,81,-10.42533,1757.87,0,40.16,,,41,,,,,37.54,,,,,0,,,,,99,,,,,120.74,,,,,127,,,7.76161,1728.39,1717.87,,0,50,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",24.97425,1742.844250,354.098,354.098,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:35:00",SA1,101,101,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,9,9,1707.26,2996.856,82,-10.45239,1801.88,0,94.62,,,42,,,,,38.47,,,,,0,,,,,99,,,,,120.67,,,,,127,,,7.76161,1717.87,1707.88,,0,72,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",24.97425,1732.854250,361.856,361.856,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",SA1,101,101,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,9,9,1697.65,3005.002,82,-9.60206,1812.23,0,114.57,,,42,,,,,40.16,,,,,0,,,,,99,,,,,124.36,,,,,127,,,7.76161,1707.88,1698.48,,0,72,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",24.97425,1723.454250,370.002,370.002,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 19:45:00",TAS1,93.56383,93.56383,0,1,1,1,1,2,2,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1380.12,2228.302,0,-2.70978,1653.37,0,273.25,,,30,,,,,0,,,,,0,,,,,20.01,,,,,65,,,,,50,,,3.55277,1382.70325,1386.48,,0,50,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1440.620170,43.302,43.302,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 19:50:00",TAS1,93.56383,93.56383,0,1,1,1,1,2,2,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1376.35,2228.245,0,-3.763,1652.89,0,276.54,,,30,,,,,0,,,,,0,,,,,40,,,,,65,,,,,50.48,,,3.55277,1386.48,1382.87,,0,42,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1437.010170,43.245,43.245,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 19:55:00",TAS1,93.56383,93.56383,0,1,1,1,1,2,2,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1374.6,2228.197,0,-1.74966,1652.84,0,278.24,,,30,,,,,0,,,,,0,,,,,40,,,,,65,,,,,50.48,,,3.55277,1382.87,1381.21,,0,42,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1435.350170,43.197,43.197,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:00:00",TAS1,93.324,93.324,0,1,1,1,1,2,2,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1370.58,2228.156,0,-4.02079,1652.8,0,282.22,,,30,,,,,0,,,,,0,,,,,40,,,,,65,,,,,50.48,,,3.55277,1381.21,1377.39,,0,42,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1431.530170,43.156,43.156,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:05:00",TAS1,108.21742,108.21742,0,0.73,0.73,1,1,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1368.25,2228.116,0,-2.32824,1642.72,0,274.46,,,30,,,,,0,,,,,0,,,,,0,,,,,25,,,,,50.48,,,3.55277,1377.39,1374.67,,0,42,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1428.810170,43.116,43.116,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:10:00",TAS1,103.51551,103.51551,0,0.6,0.6,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1370.54,2228.073,0,2.28782,1588.77,0,218.23,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1374.67,1374.48,,0,42,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1428.620170,43.073,43.073,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:15:00",TAS1,101.12934,101.12934,0,0.6,0.6,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1366.33,2228.032,0,-4.21114,1588.73,0,222.4,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1374.48,1370.43,,0,42,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1424.570170,43.032,43.032,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:20:00",TAS1,99.15759,99.15759,0,0.6,0.6,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1361.34,2227.993,0,-4.99091,1588.69,0,227.35,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1370.43,1365.64,,0,42,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1419.780170,42.993,42.993,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:25:00",TAS1,98.39,98.39,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1354.24,2227.954,0,-7.10304,1570.03,0,215.79,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1365.64,1358.08,,0,42,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1412.220170,42.954,42.954,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:30:00",TAS1,98.37,98.37,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,1347.49,2227.917,0,-6.75116,1541.79,0,194.3,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1358.08,1350.54,,0,42,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1404.680170,42.917,42.917,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:35:00",TAS1,99.41517,99.41517,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,9,9,1342.78,2227.875,0,-4.70799,1588.58,0,245.8,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1350.54,1347.86,,0,20,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1402.000170,42.875,42.875,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",TAS1,100.02575,100.02575,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,9,9,1336.63,2227.829,0,-6.14919,1588.53,0,251.9,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,3.55277,1347.86,1341.98,,0,20,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",54.14017,1396.120170,42.829,42.829,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 19:45:00",VIC1,100,100,0,1,1,1,1,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,14.73,14.73,6325.38,8027.326,0,-26.27295,6018.62,0,-306.76,,,62.62,,,,,20,,,,,0,,,,,72,,,,,102,,,,,99,,,-1.96028,6361.89502,6333.01,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6339.99,15.326,15.326,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 19:50:00",VIC1,100,100,0,1,1,1,1,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6318.64,8029.039,0,-6.7356,6047.2,0,-271.45,,,62.79,,,,,20,,,,,0,,,,,72,,,,,102,,,,,99,,,-1.96028,6333.01,6325.21,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6332.19,17.039,17.039,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 19:55:00",VIC1,100,100,0,1,1,1,1,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6290.74,8030.628,0,-27.90723,6063.44,0,-227.3,,,63.26,,,,,20,,,,,0,,,,,72,,,,,102,,,,,99,,,-1.96028,6325.21,6296.08,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6303.06,18.628,18.628,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:00:00",VIC1,100,100,0,1,1,1,1,2,2,23.73,23.73,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6238.55,8032.12,0,-52.18787,5990.95,0,-247.6,,,63.92,,,,,20,,,,,0,,,,,72,,,,,102,,,,,99,,,-1.96028,6296.08,6243.88,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6250.86,20.12,20.12,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:05:00",VIC1,115.66,115.66,0,0.73,0.73,1,1,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6221.96,8048.638,0,-16.59161,6029.12,0,-192.84,,,63.69,,,,,20,,,,,0,,,,,66,,,,,111,,,,,99,,,-1.96028,6243.88,6226.11,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6233.09,21.638,21.638,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:10:00",VIC1,109.49799,109.49799,0,0.6,0.6,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6207.12,8050.238,0,-14.84241,5980.72,0,-226.4,,,64.08,,,,,20,,,,,0,,,,,66.48,,,,,98,,,,,89.01,,,-1.96028,6226.11,6214.06,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6221.04,23.238,23.238,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:15:00",VIC1,106.97415,106.97415,0,0.6,0.6,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6189.76,8051.833,0,-17.35272,5932.31,0,-257.45,,,64.6,,,,,20,,,,,0,,,,,66,,,,,98,,,,,90.75,,,-1.96028,6214.06,6194.75,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6201.73,24.833,24.833,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:20:00",VIC1,105.16096,105.16096,0,0.6,0.6,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6144.71,8053.42,0,-45.05631,5922.42,0,-222.29,,,65.27,,,,,20,,,,,0,,,,,71.69,,,,,98,,,,,92.97,,,-1.96028,6194.75,6148.26,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6155.24,26.42,26.42,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:25:00",VIC1,104.07676,104.07676,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6124.25,8055.003,0,-20.45333,5924,0,-200.25,,,65.44,,,,,20,,,,,0,,,,,66,,,,,98,,,,,93.55,,,-1.96028,6148.26,6127.2,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6134.18,28.003,28.003,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:30:00",VIC1,103.51528,103.51528,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,12.5,12.5,6110.8,8056.58,0,-13.4489,5925.58,0,-185.22,,,65.95,,,,,20,,,,,0,,,,,66,,,,,97,,,,,95.27,,,-1.96028,6127.2,6113.5,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6120.48,29.58,29.58,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:35:00",VIC1,105.70715,105.70715,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,9,9,6076.21,8017.517,0,-34.59597,5824.52,0,-251.69,,,65.23,,,,,20,,,,,0,,,,,66,,,,,98,,,,,96.19,,,-1.96028,6113.5,6080.45,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6087.43,31.517,31.517,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",VIC1,106.3563,106.3563,0,0.72,0.72,0.5,0.5,1,1,14.5,14.5,0,0,0.03,0.03,0.08,0.08,9,9,6061.56,8019.861,0,-14.64728,5756.86,0,-304.7,,,65.74,,,,,20,,,,,0,,,,,66,,,,,96,,,,,97.88,,,-1.96028,6080.45,6067.16,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 19:40:25",6.98,6074.14,33.861,33.861,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:05:00",-73,-81,3.53907,0,0,0,7,-153,0.89479,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:00:00",-74.62682,-73,2.66615,0,0,0,5.37318,-154.62682,0.90818,NQTE_ROC,QNTE_ROC,5.37318,-154.62682,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 19:55:00",-73,-74.62682,2.84366,0,0,0,7,-153,0.89479,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 19:50:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 19:45:00",-72.8,-73,2.66615,0,0,0,7.2,-152.8,0.90818,NQTE_ROC,QNTE_ROC,7.2,-152.8,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:40:00",-113,-113,8.17788,0,0,0,-33,-193,0.84245,NQTE_ROC,QNTE_ROC,-33,-193,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:15:00",-81,-114.59986,8.46715,0,0,0,-1,-161,0.82966,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:20:00",-114.59986,-113,8.17788,0,0,0,-34.59986,-194.59986,0.84245,NQTE_ROC,QNTE_ROC,-34.59986,-194.59986,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:25:00",-113,-105,6.84611,0,0,0,-33,-193,0.85535,NQTE_ROC,QNTE_ROC,-33,-193,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:30:00",-105,-97,5.62905,0,0,0,-25,-185,0.86837,NQTE_ROC,QNTE_ROC,-25,-185,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:35:00",-97,-113,8.17788,0,0,0,-17,-177,0.82966,NQTE_ROC,QNTE_ROC,-17,-177,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,N-Q-MNSP1,"2019/05/16 20:10:00",-81,-81,3.53907,0,0,0,-1,-161,0.89479,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:05:00",-674,-703.02476,30.80315,0,0,0,374.90205,-734.56556,0.89476,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:00:00",-674,-674,28.10853,0,0,0,369.04505,-736.26492,0.90021,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 19:55:00",-646.15542,-674,28.13004,0,0,0,369.06695,-738.35116,0.90018,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 19:50:00",-640,-646.15542,25.05205,0,0,0,366.93855,-740.64644,0.90048,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 19:45:00",-654.23633,-640,24.38956,0,0,0,365.71255,-743.19652,0.90665,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:10:00",-703.02476,-710.51182,32.12791,0,0,0,375.50405,-733.3134,0.88804,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:40:00",-738.32516,-740.12748,35.59918,0,0,0,392.38805,-740.12748,0.888,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,5.84,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:35:00",-736.4646,-738.32516,35.19095,0,0,0,393.25455,-738.32516,0.88825,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,5.86,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:30:00",-734.53124,-736.4646,35.19452,0,0,0,384.06905,-736.4646,0.88798,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,3.26,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:25:00",-732.48764,-734.53124,34.65324,0,0,0,390.03855,-734.53124,0.88838,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,4.39,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:20:00",-732.28172,-732.48764,34.80204,0,0,0,396.06105,-732.48764,0.88789,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,5.35,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,NSW1-QLD1,"2019/05/16 20:15:00",-710.51182,-732.28172,34.72214,0,0,0,397.16796,-732.28172,0.88796,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 19:40:25",0,0,6.08,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 19:45:00",201.39999,266.89058,6.36116,0,0,1,355.52472,134.31005,1.05148,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 19:50:00",266.89058,270.01548,6.52201,0,0,1,355.52688,126.30591,1.05148,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 19:55:00",270.01548,271.63384,6.60532,0,0,1,355.51977,126.30905,1.05148,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:00:00",271.63384,275.4126,6.80635,0,0,1,355.52249,126.30823,1.05418,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:05:00",275.4126,268.04196,6.42043,0,0,1,370.04696,149.48746,1.05148,F_MAIN++NIL_MG_R6,F_T++NIL_MG_RECL_R60,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:40:00",240.71452,246.54892,5.35164,0,0,1,355.52778,109.49426,1.04607,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R60,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:30:00",211.95222,191.2489,3.05527,0,0,1,355.52266,126.31518,1.03526,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:25:00",223.05437,211.95222,3.84179,0,0,1,355.52826,126.3105,1.04067,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:20:00",218.3013,223.05437,4.29882,0,0,1,355.52485,126.30752,1.04337,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:15:00",214.29412,218.3013,4.09998,0,0,1,355.52089,126.30971,1.04067,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:10:00",268.04196,214.29412,3.93702,0,0,1,355.52749,126.30873,1.04067,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,T-V-MNSP1,"2019/05/16 20:35:00",191.2489,240.71452,5.08285,0,0,1,355.52749,107.47249,1.04607,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,V-S-MNSP1,"2019/05/16 19:45:00",8.10666,18,-0.16592,0,0,0,88.10667,-71.89334,1.02181,VSML_ROC_80,SVML_ROC_80,88.10667,-71.89334,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,V-S-MNSP1,"2019/05/16 19:50:00",18,18,-0.16592,0,0,0,98,-62,1.02181,VSML_ROC_80,SVML_ROC_80,98,-62,"2019/05/16 19:40:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 19:45:00",0,V-S-MNSP1,"2019/05/16 19:55:00",18,18,-0.16592,0,0,0,98,-62,1.00107,VSML_ROC_80,SVML_ROC_80,98,-62,"2019/05/16 19:40:25",0,0,0,0
